category,date,week,rank,asin,product_title,product_price,product_star_rating,product_num_ratings,product_url,product_photo,rank_change_label,pct_rank,pct_price,pct_rating,pct_num_ratings,is_new,is_removed,status
lawn-garden/3752881,2025-10-01,40,44,B082BPL2ZF,"Miracle-Gro Moisture Control Potting Mix, For Container Plants, Protects against Over- and Under-Watering, 8 qt., 2-Pack",13.56,4.6,8430,https://www.amazon.com/dp/B082BPL2ZF,"https://images-na.ssl-images-amazon.com/images/I/71CnKKGy5+L._AC_UL900_SR900,600_.jpg",,0.0,0.0,0.0,0.0,False,False,active
lawn-garden/3752881,2025-10-01,40,45,B07M68B4JG,"Bonsai Soil All Purpose Mix | Fast Draining Pre Blend (2 Quart Bag) Plant | Pumice, Lava, Calcined Clay and Pine Bark ● Potti",15.97,4.6,4116,https://www.amazon.com/dp/B07M68B4JG,"https://images-na.ssl-images-amazon.com/images/I/81X1W9LHNmL._AC_UL900_SR900,600_.jpg",,0.0,0.0,0.0,0.0,False,False,active
lawn-garden/3752881,2025-10-01,40,46,B09PV5FWCF,"Halatool 3 oz Premium Sphagnum Moss for Indoor Plants, 4 qt Orchid Moss Potting Mix - Natural Sphagnum Moss for Succulents, C",3.88,4.4,1824,https://www.amazon.com/dp/B09PV5FWCF,"https://images-na.ssl-images-amazon.com/images/I/81X5IFMXfOL._AC_UL900_SR900,600_.jpg",,0.0,0.0,0.0,0.0,False,False,active
lawn-garden/3752881,2025-10-01,40,47,B09SG52DJ8,Legigo Pack of 10 Organic Coco Coir Bricks- 100% Natural Compressed Coco Peat Brick Coconut Fiber Substrate with Low EC&pH Ba,28.99,4.5,1402,https://www.amazon.com/dp/B09SG52DJ8,"https://images-na.ssl-images-amazon.com/images/I/81vxgizlgAL._AC_UL900_SR900,600_.jpg",,0.0,0.0,0.0,0.0,False,False,active
lawn-garden/3752881,2025-10-01,40,48,B0DR2MMVDL,"Orchid Potting Mix,1 Quart Premium Orchid Potting Mix for Repotting with Dried Forest Moss Perlite Stone Coco Peat and Pine B",6.99,4.5,416,https://www.amazon.com/dp/B0DR2MMVDL,"https://images-na.ssl-images-amazon.com/images/I/81WNXGxKDEL._AC_UL900_SR900,600_.jpg",,0.0,0.0,0.0,0.0,False,False,active
lawn-garden/3752881,2025-10-01,40,49,B07N7KSR2K,Bonsai Soil by Perfect Plants - 2qts. | Premium All-Purpose Mix Bonsai Tree Varieties,14.49,4.5,6352,https://www.amazon.com/dp/B07N7KSR2K,"https://images-na.ssl-images-amazon.com/images/I/81WWOiDDfcL._AC_UL900_SR900,600_.jpg",,0.0,0.0,0.0,0.0,False,False,active
lawn-garden/3752881,2025-10-01,40,50,B0CQC3T8HG,2 Quart Organic Perlite Horticultural Soil Amendment for Plants and Enhanced Drainage Enhanced Growth Organic Perlite Soil fo,6.99,4.3,972,https://www.amazon.com/dp/B0CQC3T8HG,"https://images-na.ssl-images-amazon.com/images/I/616-DhFm+lL._AC_UL900_SR900,600_.jpg",,0.0,0.0,0.0,0.0,False,False,active
lawn-garden/3752881,2025-10-01,40,51,B09PR7T9MY,"Legigo 4 Pack Premium Coco Coir Brick for Plants- 100% Organic Compressed Coconut Coir Bricks Starting Mix, Coco Coir Fiber C",16.99,4.5,3133,https://www.amazon.com/dp/B09PR7T9MY,"https://images-na.ssl-images-amazon.com/images/I/81zssXR-i6L._AC_UL900_SR900,600_.jpg",,0.0,0.0,0.0,0.0,False,False,active
lawn-garden/3752881,2025-10-01,40,52,B09XSMFQPH,Perfect Plants Money Tree Potting Soil 4qt | Organic Coco Coir Based Plant Mix for Indoor Trees | Quickly Grow Your Indoor Fo,16.95,4.6,1225,https://www.amazon.com/dp/B09XSMFQPH,"https://images-na.ssl-images-amazon.com/images/I/81Rp8jkN8wL._AC_UL900_SR900,600_.jpg",,0.0,0.0,0.0,0.0,False,False,active
lawn-garden/3752881,2025-10-01,40,53,B0BFCXHXJ2,"9 qt Organic Orchid Potting Bark -Natural Mulch for Potted Plants, Root Development of Orchid Plants and Garden Soil Amendmen",24.39,4.4,939,https://www.amazon.com/dp/B0BFCXHXJ2,"https://images-na.ssl-images-amazon.com/images/I/91KfqURLv-L._AC_UL900_SR900,600_.jpg",,0.0,0.0,0.0,0.0,False,False,active
lawn-garden/3752881,2025-10-01,40,54,B098JRBBTC,"DUSPRO Dried Moss for Potted Plants, Forest Orchid Moss for Potting Mix, Sphagnum Potting Moss for Plants Indoor, Real Moss S",9.99,4.4,1712,https://www.amazon.com/dp/B098JRBBTC,"https://images-na.ssl-images-amazon.com/images/I/91UmjFT5gEL._AC_UL900_SR900,600_.jpg",,0.0,0.0,0.0,0.0,False,False,active
lawn-garden/3752881,2025-10-01,40,55,B0CK5Z62HV,"Bonsai Jack Succulent, Cactus and Bonsai Soil - Jacks Gritty Mix - 2 Quarts – Fast Draining – Fight Root Rot – Optimized pH",15.8,4.8,6809,https://www.amazon.com/dp/B0CK5Z62HV,"https://images-na.ssl-images-amazon.com/images/I/81QGPJAu2dL._AC_UL900_SR900,600_.jpg",,0.0,0.0,0.0,0.0,False,False,active
lawn-garden/3752881,2025-10-01,40,56,B00S3X7Q5I,"FoxFarm Happy Frog Potting Soil, 12qt – for Indoor/Outdoor Container Plants, Improves Root Efficiency, pH Adjusted for Optima",22.99,4.7,2953,https://www.amazon.com/dp/B00S3X7Q5I,"https://images-na.ssl-images-amazon.com/images/I/71J8TmQ79aL._AC_UL900_SR900,600_.jpg",,0.0,0.0,0.0,0.0,False,False,active
lawn-garden/3752881,2025-10-01,40,57,B08DBYF64J,WONDER SOIL Organic Potting Soil | Ready to Plant Coco Coir Fully Loaded with Nutrients | 3 LBS Bag Expands to 12 Quarts of I,34.99,4.4,2408,https://www.amazon.com/dp/B08DBYF64J,"https://images-na.ssl-images-amazon.com/images/I/71U8Y+Vs++L._AC_UL900_SR900,600_.jpg",,0.0,0.0,0.0,0.0,False,False,active
lawn-garden/3752881,2025-10-01,40,58,B0C61G1T6J,Sukh 14.6OZ Vermiculite - Organic Vermiculite for Gardening Plants Fine Horticultural Soil Amendments Bulk Additive Perfect P,5.99,4.3,1224,https://www.amazon.com/dp/B0C61G1T6J,"https://images-na.ssl-images-amazon.com/images/I/91E2BETv0cL._AC_UL900_SR900,600_.jpg",,0.0,0.0,0.0,0.0,False,False,active
lawn-garden/3752881,2025-10-01,40,59,B09LFMPQXL,"Coco Coir Bricks 5-Pack (650g Each) – Peat-Free Coconut Coir/Peat, Low EC & pH Balanced, High Expansion Seed Starter for Pott",17.49,4.7,2310,https://www.amazon.com/dp/B09LFMPQXL,"https://images-na.ssl-images-amazon.com/images/I/81aFWNN8VOL._AC_UL900_SR900,600_.jpg",,0.0,0.0,0.0,0.0,False,False,active
lawn-garden/3752881,2025-10-01,40,60,B07MP3HKS4,"Pumice for Bonsai, Succulent, Cactus, Alocasia, Monstera, and Tropical Aroids | 2 Quarts Bag | 1/4” Particle Size | The Bonsa",14.89,4.7,2769,https://www.amazon.com/dp/B07MP3HKS4,"https://images-na.ssl-images-amazon.com/images/I/815A5E1FI4L._AC_UL900_SR900,600_.jpg",,0.0,0.0,0.0,0.0,False,False,active
lawn-garden/3752881,2025-10-01,40,61,B08V8S5VTB,"ZeeDix 8 Pack Coco Coir Brick (11.2lbs), 100% Organic Coconut Coir for Garden Soil & Potting Mix, Low EC and pH Balance, Comp",23.99,4.4,3346,https://www.amazon.com/dp/B08V8S5VTB,"https://images-na.ssl-images-amazon.com/images/I/81n6u3sdXNL._AC_UL900_SR900,600_.jpg",,0.0,0.0,0.0,0.0,False,False,active
lawn-garden/3752881,2025-10-01,40,62,B0CJC6BZ61,"Legigo 1.1 LB Coco Husk Chips for Plants- 100% Organic Coconut Coir Chips Brick with Low EC & PH Balance, Compressed Coconut ",7.99,4.6,426,https://www.amazon.com/dp/B0CJC6BZ61,"https://images-na.ssl-images-amazon.com/images/I/81McYhYaFqL._AC_UL900_SR900,600_.jpg",,0.0,0.0,0.0,0.0,False,False,active
lawn-garden/3752881,2025-10-01,40,63,B005IZ2SJ8,"Sun Gro Horticulture 8-Quart Black Gold 1310102 Purpose Potting Soil With Control, Brown/A",6.99,4.5,2157,https://www.amazon.com/dp/B005IZ2SJ8,"https://images-na.ssl-images-amazon.com/images/I/71Evg3czyFL._AC_UL900_SR900,600_.jpg",,0.0,0.0,0.0,0.0,False,False,active
lawn-garden/3752881,2025-10-01,40,64,B006MY5KJO,"Hoffman 10404 Organic Cactus and Succulent Soil Mix, 4 Quarts, Brown/A",12.42,4.6,19485,https://www.amazon.com/dp/B006MY5KJO,"https://images-na.ssl-images-amazon.com/images/I/81dCJlvwj7L._AC_UL900_SR900,600_.jpg",,0.0,0.0,0.0,0.0,False,False,active
lawn-garden/3752881,2025-10-01,40,65,B0843NQR9J,The Andersons HumiChar Organic Soil Amendment with Humic Acid and Biochar (40 lb),99.88,4.7,4042,https://www.amazon.com/dp/B0843NQR9J,"https://images-na.ssl-images-amazon.com/images/I/71WPgCdTNjL._AC_UL900_SR900,600_.jpg",,0.0,0.0,0.0,0.0,False,False,active
lawn-garden/3752881,2025-10-01,40,66,B07VPXSQZT,"FoxFarm Happy Frog Potting Soil, 2cu ft - for Indoor/Outdoor Container Plants, Improves Root Efficiency, pH Adjusted for Opti",36.99,4.7,5936,https://www.amazon.com/dp/B07VPXSQZT,"https://images-na.ssl-images-amazon.com/images/I/81mRGa6qemL._AC_UL900_SR900,600_.jpg",,0.0,0.0,0.0,0.0,False,False,active
lawn-garden/3752881,2025-10-01,40,67,B004NSBNAQ,"Black Gold Seedling Mix, 8 quart",6.98,4.5,986,https://www.amazon.com/dp/B004NSBNAQ,"https://images-na.ssl-images-amazon.com/images/I/91bAaZSqetL._AC_UL900_SR900,600_.jpg",,0.0,0.0,0.0,0.0,False,False,active
lawn-garden/3752881,2025-10-01,40,68,B08LZQK4GZ,"Horticultural Bonsai Pumice Soil Amendment (2 LB), Supplement for Bonsai and Cactus Indoor Plants",14.99,4.5,7464,https://www.amazon.com/dp/B08LZQK4GZ,"https://images-na.ssl-images-amazon.com/images/I/81J6JBQsIyL._AC_UL900_SR900,600_.jpg",,0.0,0.0,0.0,0.0,False,False,active
lawn-garden/3752881,2025-10-01,40,69,B0BKSXQLM3,"Sukh Horticultural Charcoal for Plants - 1Qt. Natural Earth Regulated Supplement for Potting Soil Indoor Plants, Organic Bioc",6.99,4.6,968,https://www.amazon.com/dp/B0BKSXQLM3,"https://images-na.ssl-images-amazon.com/images/I/81HG2BAJkZL._AC_UL900_SR900,600_.jpg",,0.0,0.0,0.0,0.0,False,False,active
lawn-garden/3752881,2025-10-01,40,70,B0BVCZP14G,"Doter Organic Sphagnum Peat Moss, Added to Soil and Enriches Plant Roots, Gardening Soil Amendment and Carnivorous Plant Soil",7.77,4.2,666,https://www.amazon.com/dp/B0BVCZP14G,"https://images-na.ssl-images-amazon.com/images/I/81jOpEHes5L._AC_UL900_SR900,600_.jpg",,0.0,0.0,0.0,0.0,False,False,active
lawn-garden/3752881,2025-10-01,40,71,B001B1KHXM,SCOTTS Organic Group 0.75 cu.ft. Proom Top Soil,16.72,4.4,282,https://www.amazon.com/dp/B001B1KHXM,"https://images-na.ssl-images-amazon.com/images/I/71MJ0JjtP2L._AC_UL900_SR900,600_.jpg",,0.0,0.0,0.0,0.0,False,False,active
lawn-garden/3752881,2025-10-01,40,72,B0DNG9V7DW,"Miracle-Gro Organic Outdoor Potting Mix, for Outdoor Container Plants, Contains Quick-Release Natural Fertilizer, OMRI Listed",9.97,4.5,345,https://www.amazon.com/dp/B0DNG9V7DW,"https://images-na.ssl-images-amazon.com/images/I/81kxnDMIjDL._AC_UL900_SR900,600_.jpg",,0.0,0.0,0.0,0.0,False,False,active
lawn-garden/3752881,2025-10-01,40,73,B087F4XHFS,"Miracle-Gro Seed Starting Potting Mix, 8 Quarts (Pack of 2), For Use in Containers",10.36,4.6,7865,https://www.amazon.com/dp/B087F4XHFS,"https://images-na.ssl-images-amazon.com/images/I/71Vv2jc83SL._AC_UL900_SR900,600_.jpg",,0.0,0.0,0.0,0.0,False,False,active
lawn-garden/3752881,2025-10-01,40,74,B0F2ZL7XV7,Back to the Roots 25.7qt (1 Cubic ft) Organic Premium Mulch,28.99,4.5,314,https://www.amazon.com/dp/B0F2ZL7XV7,"https://images-na.ssl-images-amazon.com/images/I/81IE28kfTsL._AC_UL900_SR900,600_.jpg",,0.0,0.0,0.0,0.0,False,False,active
lawn-garden/3752881,2025-10-01,40,75,B0DS8SXV6H,"Succulent Cactus Potting Soil Mix (2 qt), All-Purpose Garden Potting Mix for Indoor Outdoor Plants, Quick Drain Houseplant Or",8.37,4.5,717,https://www.amazon.com/dp/B0DS8SXV6H,"https://images-na.ssl-images-amazon.com/images/I/71bGupMzuYL._AC_UL900_SR900,600_.jpg",,0.0,0.0,0.0,0.0,False,False,active
lawn-garden/3752881,2025-10-01,40,76,B09DZRBCGX,"Horticultural Charcoal for Indoor Plants (2 Quarts), Hardwood Soil Additive for Orchids, Terrariums, and Gardening",15.99,4.7,2943,https://www.amazon.com/dp/B09DZRBCGX,"https://images-na.ssl-images-amazon.com/images/I/81sfaX1GEfL._AC_UL900_SR900,600_.jpg",,0.0,0.0,0.0,0.0,False,False,active
lawn-garden/3752881,2025-10-01,40,77,B0DFBTR9J9,YISZM Succulent Cactus Soil Potting Mix Horticultural Lava Rocks Bonsai Soil for Indoor Plants Drainage Volcanic Rock for Ter,9.99,4.6,302,https://www.amazon.com/dp/B0DFBTR9J9,"https://images-na.ssl-images-amazon.com/images/I/81LbDGEnooL._AC_UL900_SR900,600_.jpg",,0.0,0.0,0.0,0.0,False,False,active
lawn-garden/3752881,2025-10-01,40,78,B000QTHACQ,"Mosser Lee ML1112 Black Sand Soil Cover, 5 lb.",8.59,4.6,2204,https://www.amazon.com/dp/B000QTHACQ,"https://images-na.ssl-images-amazon.com/images/I/61E1Gq2pZAL._AC_UL900_SR900,600_.jpg",,0.0,0.0,0.0,0.0,False,False,active
lawn-garden/3752881,2025-10-01,40,79,B09W9632S9,"Kapecute Sphagnum Moss 34QT for Plant Propagation, Great Orchid Potting Mix, Help with Maintain Humidity, 10oz",15.29,4.5,1572,https://www.amazon.com/dp/B09W9632S9,"https://images-na.ssl-images-amazon.com/images/I/81kOwAjXmWL._AC_UL900_SR900,600_.jpg",,0.0,0.0,0.0,0.0,False,False,active
lawn-garden/3752881,2025-10-01,40,80,B0CBH7SPQW,"20 QT Professional Grade Horticultural Organic Perlite (20 QT, Large Size - Perlite)",26.99,4.5,1505,https://www.amazon.com/dp/B0CBH7SPQW,"https://images-na.ssl-images-amazon.com/images/I/81CjizAuuzL._AC_UL900_SR900,600_.jpg",,0.0,0.0,0.0,0.0,False,False,active
lawn-garden/3752881,2025-10-01,40,81,B00GTDI9S2,"Miracle-Gro Potting Mix, For Container Plants, Flowers, Vegetables, Shrubs, Annuals, Perennials, Feeds up to 6 Months, 16 qt.",20.97,4.7,13228,https://www.amazon.com/dp/B00GTDI9S2,"https://images-na.ssl-images-amazon.com/images/I/71YNYEZCQwL._AC_UL900_SR900,600_.jpg",,0.0,0.0,0.0,0.0,False,False,active
lawn-garden/3752881,2025-10-01,40,82,B091Q8C173,Boniosz 5lb Bonsai Succulent and Cactus Soil Gritty Mix Rocks Gravel for Terrarium Top Dressing Decorative Pebbles Potting So,16.99,4.7,3258,https://www.amazon.com/dp/B091Q8C173,"https://images-na.ssl-images-amazon.com/images/I/81Gp0LZ1+yL._AC_UL900_SR900,600_.jpg",,0.0,0.0,0.0,0.0,False,False,active
lawn-garden/3752881,2025-10-01,40,83,B000QGNUVY,"Mosser Lee ML1111 White Sand Soil Cover, 5 lb.",7.99,4.5,1286,https://www.amazon.com/dp/B000QGNUVY,"https://images-na.ssl-images-amazon.com/images/I/81yj6FvJwbL._AC_UL900_SR900,600_.jpg",,0.0,0.0,0.0,0.0,False,False,active
lawn-garden/3752881,2025-10-01,40,84,B07DM485MF,Premium Coco Coir Brick - 10LBS / 4.5KG - Makes 18-20 Gallons - OMRI Listed - Eco-Friendly - Low EC Triple-Washed - Compresse,,4.4,2318,https://www.amazon.com/dp/B07DM485MF,"https://images-na.ssl-images-amazon.com/images/I/71NogLsevUL._AC_UL900_SR900,600_.jpg",,0.0,,0.0,0.0,False,False,active
lawn-garden/3752881,2025-10-01,40,85,B09RC7PW9D,"Miracle-Gro Tropical Potting Mix - Growing Media for Tropical Plants Living in Indoor and Outdoor Containers, 6 qt. (2-Pack)",18.52,4.6,4988,https://www.amazon.com/dp/B09RC7PW9D,"https://images-na.ssl-images-amazon.com/images/I/712K3XQNPCL._AC_UL900_SR900,600_.jpg",,0.0,0.0,0.0,0.0,False,False,active
lawn-garden/3752881,2025-10-01,40,86,B0CSF38JQZ,"Monstera Houseplant Potting Soil Mix (12 Quarts), Custom Blend for Growing and Repotting",29.99,4.3,850,https://www.amazon.com/dp/B0CSF38JQZ,"https://images-na.ssl-images-amazon.com/images/I/81idnevGukL._AC_UL900_SR900,600_.jpg",,0.0,0.0,0.0,0.0,False,False,active
lawn-garden/3752881,2025-10-01,40,87,B0FFSQB2V8,"GARDENWISE Organic Pulverized Garden Lime Powder, Lime for Lawns, Lawn & Garden Soil Amendment, Fast Acting Calcium for Grass",10.99,4.7,108,https://www.amazon.com/dp/B0FFSQB2V8,"https://images-na.ssl-images-amazon.com/images/I/81xyZoQMBFL._AC_UL900_SR900,600_.jpg",,0.0,0.0,0.0,0.0,False,False,active
lawn-garden/3752881,2025-10-01,40,88,B01CPD6VDY,"SuperMoss 01999 Agromin Organic Recycled Green Material Potting Mix, 4 Quart, Natural",6.95,4.1,1427,https://www.amazon.com/dp/B01CPD6VDY,"https://images-na.ssl-images-amazon.com/images/I/81v+-Zu4AXL._AC_UL900_SR900,600_.jpg",,0.0,0.0,0.0,0.0,False,False,active
lawn-garden/3752881,2025-10-01,40,89,B0BSR8RFRL,"MODELLOR (10 lb) Premium Super Washed Coco Coir Brick, High Yield 18 to 20 gallons, Seed Starter, Organic, pH Balanced, Garde",25.49,4.7,704,https://www.amazon.com/dp/B0BSR8RFRL,"https://images-na.ssl-images-amazon.com/images/I/9101YLbWYYL._AC_UL900_SR900,600_.jpg",,0.0,0.0,0.0,0.0,False,False,active
lawn-garden/3752881,2025-10-01,40,90,B0CW18PVGK,"Kapecute Carnivorous Plant Soil Mix 2 Qts, Include Perlite and Sphagnum Moss Debris, Great Potting Soil for Venus Fly Traps, ",6.99,4.4,890,https://www.amazon.com/dp/B0CW18PVGK,"https://images-na.ssl-images-amazon.com/images/I/81XftwyvBfL._AC_UL900_SR900,600_.jpg",,0.0,0.0,0.0,0.0,False,False,active
lawn-garden/3752881,2025-10-01,40,91,B0B14QM661,"Riare 5.3 OZ Premium Sphagnum Moss for Plants- 6QT Natural Long Fiber Sphagnum Peat Moss Dried, Plants Moss Orchid Potting Mi",8.99,4.4,922,https://www.amazon.com/dp/B0B14QM661,"https://images-na.ssl-images-amazon.com/images/I/81KgvbsVP9L._AC_UL900_SR900,600_.jpg",,0.0,0.0,0.0,0.0,False,False,active
lawn-garden/3752881,2025-10-01,40,92,B088KVSBQ5,Premium Nutrient Rich Lawn Top Dressing Turf Expanding Coco Coir Mix – 10 LB Covers up to 400 sq. ft. – Grow Thicker Greener ,39.99,4.3,304,https://www.amazon.com/dp/B088KVSBQ5,"https://images-na.ssl-images-amazon.com/images/I/918Ru2X4+iL._AC_UL900_SR900,600_.jpg",,0.0,0.0,0.0,0.0,False,False,active
lawn-garden/3752881,2025-10-01,40,93,B002Y04TK6,Espoma Organic Potting Soil Mix - All Natural Potting Mix For All Indoor & Outdoor Containers Including Herbs & Vegetables. F,14.0,4.5,6311,https://www.amazon.com/dp/B002Y04TK6,"https://images-na.ssl-images-amazon.com/images/I/810yT0itbeL._AC_UL900_SR900,600_.jpg",,0.0,0.0,0.0,0.0,False,False,active
lawn-garden/3752881,2025-10-01,40,94,B0F12RLZGC,"Legigo 3.5OZ Premium Forest Moss for Plants, 4QT Natural Green Sphagnum Moss for Potted Plants, Dried Orchid Moss Potting Mix",5.99,4.5,93,https://www.amazon.com/dp/B0F12RLZGC,"https://images-na.ssl-images-amazon.com/images/I/81OtM4ZzR7L._AC_UL900_SR900,600_.jpg",,0.0,0.0,0.0,0.0,False,False,active
lawn-garden/3752881,2025-10-01,40,95,B0DB1W3D1C,"Halatool 8OZ Premium Sphagnum Moss for Plants, 12QT Green Moss for Plants Indoor Potted Orchid Moss for Repotting Succulent C",8.99,4.4,287,https://www.amazon.com/dp/B0DB1W3D1C,"https://images-na.ssl-images-amazon.com/images/I/81DsoU6-3aL._AC_UL900_SR900,600_.jpg",,0.0,0.0,0.0,0.0,False,False,active
lawn-garden/3752881,2025-10-01,40,96,B07QLXL2M2,"Fiddle Leaf Fig Soil by Perfect Plants 8QTS, Premium Professional Blend for All Fiddle Leaf Figs",19.99,4.6,1762,https://www.amazon.com/dp/B07QLXL2M2,"https://images-na.ssl-images-amazon.com/images/I/81fGWW3I11L._AC_UL900_SR900,600_.jpg",,0.0,0.0,0.0,0.0,False,False,active
lawn-garden/3752881,2025-10-01,40,97,B0CGTG24T4,"Riare 2 Quarts Organic Perlite for Plants - Horticultural Perlite Soil Amendment for Plants Potting Mix, Natural Chunky Perli",9.99,4.7,373,https://www.amazon.com/dp/B0CGTG24T4,"https://images-na.ssl-images-amazon.com/images/I/81beTSdjEqL._AC_UL900_SR900,600_.jpg",,0.0,0.0,0.0,0.0,False,False,active
lawn-garden/3752881,2025-10-01,40,98,B078PQLHX4,"Burpee Organic Coconut Coir Concentrated Seed Starting Mix, 16 Quart",12.99,4.6,5619,https://www.amazon.com/dp/B078PQLHX4,"https://images-na.ssl-images-amazon.com/images/I/717UZWJc5YL._AC_UL900_SR900,600_.jpg",,0.0,0.0,0.0,0.0,False,False,active
lawn-garden/3752881,2025-10-01,40,99,B074TYR8CL,"rePotme Orchid Potting Mix, Phalaenopsis Dark Classic Orchid Mix (Mini Bag) - Hand Blended in The USA",19.99,4.4,2281,https://www.amazon.com/dp/B074TYR8CL,"https://images-na.ssl-images-amazon.com/images/I/5183tDqelIL._AC_UL900_SR900,600_.jpg",,0.0,0.0,0.0,0.0,False,False,active
lawn-garden/3752881,2025-10-01,40,100,B0CBSP3ZV5,Seed Starter Natural Potting Soil Mix for Germination and Growth (Made in USA) (4 Dry Quarts),15.95,4.5,703,https://www.amazon.com/dp/B0CBSP3ZV5,"https://images-na.ssl-images-amazon.com/images/I/816gEbBHudL._AC_UL900_SR900,600_.jpg",,0.0,0.0,0.0,0.0,False,False,active
lawn-garden/3752881,2025-10-01,40,95,B0C9R2LNGW,,14.95,4.7,634,,,,,,,,False,True,removed
lawn-garden/3752881,2025-10-01,40,51,B09NXQQPF2,,9.99,4.4,3318,,,,,,,,False,True,removed
lawn-garden/3752881,2025-10-01,40,80,B09GT3HT1M,,19.99,4.3,835,,,,,,,,False,True,removed
lawn-garden/3752881,2025-10-01,40,44,B098JVRFW4,,13.99,4.4,584,,,,,,,,False,True,removed
lawn-garden/3752881,2025-10-01,40,78,B09HMZ61YS,,8.99,4.5,904,,,,,,,,False,True,removed
lawn-garden/3752881,2025-10-01,40,99,B002Y08J3E,,11.24,4.4,3763,,,,,,,,False,True,removed
lawn-garden/3752881,2025-10-01,40,84,B01LZDOLRI,,15.95,4.7,7268,,,,,,,,False,True,removed
lawn-garden/3752881,2025-10-01,40,87,B00I6AJKVG,,19.59,4.6,6399,,,,,,,,False,True,removed
lawn-garden/3752881,2025-10-01,40,85,B01KVLYW9M,,32.0,4.7,9851,,,,,,,,False,True,removed
lawn-garden/3752881,2025-10-01,40,79,B08RB5MN7H,,9.99,4.7,3243,,,,,,,,False,True,removed
lawn-garden/3752881,2025-10-01,40,61,B0DYJG6XHY,,5.59,4.4,208,,,,,,,,False,True,removed
lawn-garden/3752881,2025-10-01,40,50,B0DFW43L4X,,8.99,4.6,286,,,,,,,,False,True,removed
lawn-garden/3752881,2025-10-01,40,75,B0DX1M1PCV,,9.49,4.4,107,,,,,,,,False,True,removed
lawn-garden/3752881,2025-10-01,40,81,B094YLGD7B,,18.99,4.6,867,,,,,,,,False,True,removed
lawn-garden/3752881,2025-10-01,40,83,B0B14RYKDV,,22.79,4.4,889,,,,,,,,False,True,removed
lawn-garden/3752881,2025-10-01,40,82,B002Y06KN0,,12.0,4.6,3252,,,,,,,,False,True,removed
lawn-garden/3752881,2025-10-01,40,94,B0D8ZL6DDT,,17.98,4.8,228,,,,,,,,False,True,removed
lawn-garden/3752881,2025-10-01,40,1,B0BV2YW11X,Back to the Roots 100% Organic Succulent & Cacti Mix (6 Quart) | Made in The USA | Premium Nutrition for Indoor and Outdoor P,6.99,4.4,6675,https://www.amazon.com/dp/B0BV2YW11X,"https://images-na.ssl-images-amazon.com/images/I/61irwbOvATL._AC_UL900_SR900,600_.jpg",,0.0,0.0,0.0,0.0,False,False,active
lawn-garden/3752881,2025-10-01,40,2,B08GYFDWHF,"Miracle-Gro Houseplant Potting Mix: Fertilized, Perlite Soil for Indoor Gardening, Designed to Be Less Prone to Gnats, 4 qt.",11.97,4.6,19162,https://www.amazon.com/dp/B08GYFDWHF,"https://images-na.ssl-images-amazon.com/images/I/71YwLO8exfL._AC_UL900_SR900,600_.jpg",,0.0,0.0,0.0,0.0,False,False,active
lawn-garden/3752881,2025-10-01,40,3,B087QTDC3N,"Miracle-Gro Potting Mix, For Container Plants, Flowers, Vegetables, Annuals, Perennials, Shrubs, Feeds for up to 6 Months, 16",17.99,4.6,20047,https://www.amazon.com/dp/B087QTDC3N,"https://images-na.ssl-images-amazon.com/images/I/71pYk8GpEsL._AC_UL900_SR900,600_.jpg",,0.0,0.0,0.0,0.0,False,False,active
lawn-garden/3752881,2025-10-01,40,4,B08QHXDXKH,"Legigo 3.5oz Premium Sphagnum Moss Potting Mix- 4 QT Natural Succulent Carnivorous Plants Moss Dried, Plant Growing Medium fo",4.63,4.4,5853,https://www.amazon.com/dp/B08QHXDXKH,"https://images-na.ssl-images-amazon.com/images/I/81zDc2SPzQL._AC_UL900_SR900,600_.jpg",,0.0,0.0,0.0,0.0,False,False,active
lawn-garden/3752881,2025-10-01,40,5,B0828SMZNS,"Miracle-Gro Indoor Potting Mix, Blended for a Variety of Houseplants, Feeds for up to 6 Months, 6 qt., 2-Pack",10.75,4.7,31981,https://www.amazon.com/dp/B0828SMZNS,"https://images-na.ssl-images-amazon.com/images/I/71wqyJMh6KL._AC_UL900_SR900,600_.jpg",,0.0,0.0,0.0,0.0,False,False,active
lawn-garden/3752881,2025-10-01,40,6,B08W2CB7GV,"FoxFarm Ocean Forest Potting Soil, 12qt – Light, Aerated Texture, Designed for All Container Plants – pH Adjusted for Optimal",18.68,4.6,18017,https://www.amazon.com/dp/B08W2CB7GV,"https://images-na.ssl-images-amazon.com/images/I/717lh-N9dpL._AC_UL900_SR900,600_.jpg",,0.0,9.94702766333138,0.0,0.0,False,False,active
lawn-garden/3752881,2025-10-01,40,7,B0CMQ4VQZG,"[Upgraded] DUSPRO Orchid Potting Mix for Repotting with Forest Moss, Pine Bark, Perlite & Pumice, Orchid Bark Potting Mix, Or",8.99,4.3,4469,https://www.amazon.com/dp/B0CMQ4VQZG,"https://images-na.ssl-images-amazon.com/images/I/91VterirZ1L._AC_UL900_SR900,600_.jpg",,0.0,0.0,0.0,0.0,False,False,active
